,log_pow,log_frequency
8019,6.86174157289,1.49320768351
8020,7.18075655658,1.49320768351
8021,7.06087831018,1.49320768351
8022,6.91701665121,1.49320768351
8023,7.09350566809,1.49320768351
8024,6.88484856762,1.49320768351
8025,7.19621379995,1.49320768351
8026,6.93258629565,1.49320768351
8027,7.31961581868,1.49320768351
8028,7.04683232623,1.49320768351
8029,7.10501432563,1.49320768351
8030,7.27888171437,1.49320768351
8031,7.19594331569,1.49320768351
8032,7.05899352436,1.49320768351
8033,7.02890411433,1.49320768351
8034,7.01056488412,1.49320768351
8035,7.16464836308,1.49320768351
8036,7.02397975002,1.49320768351
8037,6.98729055587,1.49320768351
8038,7.19420860186,1.49320768351
8039,7.0252227016,1.49320768351
8040,6.89841766279,1.49320768351
8041,7.1310157854,1.49320768351
8042,6.96970286925,1.49320768351
8043,7.05722134126,1.49320768351
8044,7.11647620432,1.49320768351
8045,7.08983001623,1.49320768351
8046,7.01094505232,1.49320768351
8047,6.93133364575,1.49320768351
8048,7.20840937015,1.49320768351
8049,7.03077659209,1.49320768351
8050,6.89615549804,1.49320768351
8051,7.03704089877,1.49320768351
8052,6.99017198259,1.49320768351
8053,7.04169408457,1.49320768351
8054,7.06580240597,1.49320768351
8055,7.38257318413,1.49320768351
8056,7.00828691228,1.49320768351
8057,7.1128513505,1.49320768351
8058,7.37305415791,1.49320768351
8059,7.03409853774,1.49320768351
8060,7.03154678057,1.49320768351
8061,7.10338834555,1.49320768351
8062,6.87978587691,1.49320768351
8063,7.09160864783,1.49320768351
8064,7.23776406196,1.49320768351
8065,7.24024181507,1.49320768351
8066,7.1681039561,1.49320768351
8067,6.96024253863,1.49320768351
8068,6.90572077013,1.49320768351
8069,7.19416874892,1.49320768351
8070,7.18023665183,1.49320768351
8071,7.11244795693,1.49320768351
8072,7.00335111792,1.49320768351
8073,7.10825451174,1.49320768351
8074,6.92765377201,1.49320768351
8075,7.06322286805,1.49320768351
8076,7.07619659826,1.49320768351
8077,7.01594568924,1.49320768351
8078,6.99809646369,1.49320768351
8079,7.161799947,1.49320768351
8080,7.08832829648,1.49320768351
8081,7.12854623837,1.49320768351
8082,6.95220947996,1.49320768351
8083,7.11000856813,1.49320768351
8084,7.24504159314,1.49320768351
8085,7.02523124859,1.49320768351
8086,7.11574736164,1.49320768351
8087,7.11038956498,1.49320768351
8088,7.05486575522,1.49320768351
8089,6.9884642937,1.49320768351
8090,6.98055029163,1.49320768351
8091,7.22263375214,1.49320768351
8092,7.04398232619,1.49320768351
8093,7.10914625965,1.49320768351
8094,7.20125460302,1.49320768351
8095,7.16718581586,1.49320768351
8096,7.11925210668,1.49320768351
8097,6.93834138165,1.49320768351
8098,7.26589556249,1.49320768351
8099,6.8256860059,1.49320768351
8100,7.18780416079,1.49320768351
8101,6.93696413447,1.49320768351
8102,7.04073887231,1.49320768351
8103,6.88212648607,1.49320768351
8104,7.1510286641,1.49320768351
8105,6.98437550293,1.49320768351
8106,7.27471282441,1.49320768351
8107,7.08975631971,1.49320768351
8108,7.13959003159,1.49320768351
8109,7.04628630076,1.49320768351
8110,7.15620961262,1.49320768351
8111,7.15804060812,1.49320768351
8112,7.05036575128,1.49320768351
8113,7.15318726464,1.49320768351
8114,7.04130547449,1.49320768351
8115,6.95929078621,1.49320768351
8116,7.07438069634,1.49320768351
8117,6.94833597384,1.49320768351
8118,7.26730532621,1.49320768351
8119,6.97248664185,1.49320768351
8120,7.08397236283,1.49320768351
8121,6.98917114563,1.49320768351
8122,7.29932224462,1.49320768351
8123,7.19838273151,1.49320768351
8124,7.09876856222,1.49320768351
8125,7.05793643167,1.49320768351
8126,7.14169804276,1.49320768351
8127,7.13000338986,1.49320768351
8128,7.03377947658,1.49320768351
8129,7.00743430525,1.49320768351
8130,7.02445021525,1.49320768351
8131,7.04989317022,1.49320768351
8132,7.01279887354,1.49320768351
8133,7.04682126487,1.49320768351
8134,7.1900678753,1.49320768351
8135,7.10357524368,1.49320768351
8136,7.0751524146,1.49320768351
8137,7.12209663733,1.49320768351
8138,7.06248192646,1.49320768351
8139,6.91739868913,1.49320768351
8140,7.04836462438,1.49320768351
8141,7.04044849098,1.49320768351
8142,7.29798473942,1.49320768351
8143,7.0614571696,1.49320768351
8144,7.06411240346,1.49320768351
8145,7.20956606683,1.49320768351
8146,7.1543849331,1.49320768351
8147,7.02053559607,1.49320768351
8148,7.1581352081,1.49320768351
8149,6.8655829777,1.49320768351
8150,7.19235801309,1.49320768351
8151,7.2067829758,1.49320768351
8152,7.08770408961,1.49320768351
8153,7.07786818507,1.49320768351
8154,6.94402434673,1.49320768351
8155,7.05787087663,1.49320768351
8156,6.98019524653,1.49320768351
8157,7.06701980064,1.49320768351
8158,7.2567321593,1.49320768351
8159,6.92613818145,1.49320768351
8160,7.17669452615,1.49320768351
8161,7.04313121536,1.49320768351
8162,7.05405700778,1.49320768351
8163,6.93308432288,1.49320768351
8164,6.997492054,1.49320768351
8165,6.98558443344,1.49320768351
8166,7.04271759496,1.49320768351
8167,7.08063067139,1.49320768351
8168,7.18465575279,1.49320768351
8169,7.13125222222,1.49320768351
8170,7.17724628958,1.49320768351
8171,7.26042878998,1.49320768351
8172,7.13889980294,1.49320768351
8173,6.95244910175,1.49320768351
8174,7.24818546944,1.49320768351
8175,7.26415117465,1.49320768351
8176,6.94863671261,1.49320768351
8177,6.99501121119,1.49320768351
8178,6.99236453578,1.49320768351
8179,6.96948589728,1.49320768351
8180,6.86663291688,1.49320768351
8181,7.14754328864,1.49320768351
8182,7.2113832626,1.49320768351
8183,7.12567599261,1.49320768351
8184,7.02941560205,1.49320768351
8185,6.98381874654,1.49320768351
8186,7.20828488102,1.49320768351
8187,6.79232284964,1.49320768351
8188,7.0986575049,1.49320768351
8189,6.9961100649,1.49320768351
8190,7.21801121249,1.49320768351
8191,6.96819786785,1.49320768351
8192,7.04039762584,1.49320768351
8193,7.23942658356,1.49320768351
8194,7.12018320608,1.49320768351
8195,7.00006902989,1.49320768351
8196,7.09124223889,1.49320768351
8197,7.01882281688,1.49320768351
8198,7.06656516698,1.49320768351
8199,7.10227241478,1.49320768351
8200,7.18328221391,1.49320768351
8201,7.06922027319,1.49320768351
8202,7.14338707683,1.49320768351
8203,7.16228220783,1.49320768351
8204,7.13313889235,1.49320768351
8205,7.14284125842,1.49320768351
8206,6.97865505019,1.49320768351
8207,7.34456831797,1.49320768351
8208,7.11220692008,1.49320768351
8209,7.18943996657,1.49320768351
8210,7.03284412161,1.49320768351
8211,7.10420737773,1.49320768351
8212,7.18513514561,1.49320768351
8213,7.14114181863,1.49320768351
8214,7.13300356393,1.49320768351
8215,7.16831329582,1.49320768351
8216,7.19271282503,1.49320768351
8217,7.03735224308,1.49320768351
8218,6.99392915934,1.49320768351
8219,7.07136752451,1.49320768351
8220,6.95683595905,1.49320768351
8221,7.14661210657,1.49320768351
8222,7.15132014394,1.49320768351
8223,7.09133027754,1.49320768351
8224,7.10868017993,1.49320768351
8225,7.08673538643,1.49320768351
8226,7.19346407635,1.49320768351
8227,7.0454215065,1.49320768351
8228,7.0838741993,1.49320768351
8229,7.11699750021,1.49320768351
8230,7.08225868219,1.49320768351
8231,6.9352485102,1.49320768351
8232,7.16630288729,1.49320768351
8233,7.17012015229,1.49320768351
8234,7.01034099249,1.49320768351
8235,7.1286924639,1.49320768351
8236,7.17872569287,1.49320768351
8237,7.19463699483,1.49320768351
8238,7.0905874307,1.49320768351
8239,7.03092611764,1.49320768351
8240,7.2555658512,1.49320768351
8241,6.95650668113,1.49320768351
8242,7.09519147269,1.49320768351
8243,7.20159913046,1.49320768351
8244,7.18910658289,1.49320768351
8245,7.10564768136,1.49320768351
8246,7.00246326226,1.49320768351
8247,6.93706355048,1.49320768351
8248,7.10056325273,1.49320768351
8249,7.20501740147,1.49320768351
8250,6.89067688146,1.49320768351
8251,7.05882065162,1.49320768351
8252,7.22291448783,1.49320768351
8253,7.06609745333,1.49320768351
8254,7.13329608762,1.49320768351
8255,7.09229574849,1.49320768351
8256,7.07808790871,1.49320768351
8257,7.10674575334,1.49320768351
8258,7.07042241331,1.49320768351
8259,6.99336910651,1.49320768351
8260,6.98954944887,1.49320768351
8261,6.99424631218,1.49320768351
8262,7.11827108385,1.49320768351
8263,6.93635245496,1.49320768351
8264,7.01461104821,1.49320768351
8265,6.99818669002,1.49320768351
8266,6.87041800167,1.49320768351
8267,7.14412657822,1.49320768351
8268,7.17549726101,1.49320768351
8269,7.31946003982,1.49320768351
8270,7.2113135211,1.49320768351
8271,7.00952315971,1.49320768351
8272,7.06334595631,1.49320768351
8273,7.10665251993,1.49320768351
8274,7.08892630747,1.49320768351
8275,7.18075945773,1.49320768351
8276,6.8576981272,1.49320768351
8277,6.90742571438,1.49320768351
8278,7.2018175699,1.49320768351
8279,7.23307807946,1.49320768351
8280,7.08575723749,1.49320768351
8281,7.21516681988,1.49320768351
8282,7.16708942888,1.49320768351
8283,7.10501782902,1.49320768351
8284,7.21591895131,1.49320768351
8285,7.04906293381,1.49320768351
8286,7.14346253021,1.49320768351
8287,7.113732031,1.49320768351
8288,7.18530334149,1.49320768351
8289,7.12644658769,1.49320768351
8290,6.97506388569,1.49320768351
8291,7.19521827068,1.49320768351
8292,7.06559079709,1.49320768351
8293,7.11125647455,1.49320768351
8294,6.92828387813,1.49320768351
8295,7.08633479781,1.49320768351
8296,7.17713102431,1.49320768351
8297,7.08183309933,1.49320768351
8298,7.0078124814,1.49320768351
8299,7.13693137139,1.49320768351
8300,7.05845665426,1.49320768351
8301,7.05802625265,1.49320768351
8302,7.02775312219,1.49320768351
8303,6.99995998937,1.49320768351
8304,6.92384821483,1.49320768351
8305,7.17089195369,1.49320768351
8306,7.09668123506,1.49320768351
8307,7.12182787537,1.49320768351
8308,6.94270095365,1.49320768351
8309,7.11530949791,1.49320768351
8310,6.96086371293,1.49320768351
8311,7.02322860413,1.49320768351
8312,6.8792845255,1.49320768351
8313,7.27530726512,1.49320768351
8314,6.95799823658,1.49320768351
8315,6.98667725282,1.49320768351
8316,6.96597280669,1.49320768351
8317,6.98140419046,1.49320768351
8318,7.10294195005,1.49320768351
8319,7.00258066167,1.49320768351
8320,7.13523259766,1.49320768351
8321,6.91965259807,1.49320768351
8322,6.94732837484,1.49320768351
8323,7.09795606253,1.49320768351
8324,7.02141695053,1.49320768351
8325,6.97836267597,1.49320768351
8326,7.15767204891,1.49320768351
8327,6.89637983449,1.49320768351
8328,7.03854204584,1.49320768351
8329,6.92991283313,1.49320768351
8330,7.2703241417,1.49320768351
8331,7.31453619192,1.49320768351
8332,7.14902403357,1.49320768351
8333,6.85422900135,1.49320768351
8334,7.34655698359,1.49320768351
8335,7.00907403183,1.49320768351
8336,6.90814724763,1.49320768351
8337,7.22813167748,1.49320768351
8338,7.02855092437,1.49320768351
8339,6.85520138717,1.49320768351
8340,7.09359537597,1.49320768351
8341,7.11106924185,1.49320768351
8342,7.17403198673,1.49320768351
8343,7.11987836007,1.49320768351
8344,7.25429872679,1.49320768351
8345,7.03819554323,1.49320768351
8346,7.10527696743,1.49320768351
8347,7.18709347665,1.49320768351
8348,7.04450310615,1.49320768351
8349,7.13779375197,1.49320768351
8350,7.03613557378,1.49320768351
8351,6.92142152219,1.49320768351
8352,7.29033302494,1.49320768351
8353,7.10981330492,1.49320768351
8354,7.18278063657,1.49320768351
8355,7.04008210903,1.49320768351
8356,7.00137162457,1.49320768351
8357,7.1575433346,1.49320768351
8358,6.99815255292,1.49320768351
8359,6.97716847782,1.49320768351
8360,7.03350690199,1.49320768351
8361,7.15318503081,1.49320768351
8362,7.15412987031,1.49320768351
8363,7.07952983093,1.49320768351
8364,7.01530936947,1.49320768351
8365,7.05293493777,1.49320768351
8366,6.94678648386,1.49320768351
8367,7.24250586803,1.49320768351
8368,6.99285577324,1.49320768351
8369,7.04175564954,1.49320768351
8370,7.03063675377,1.49320768351
8371,7.17453735193,1.49320768351
8372,7.19433058927,1.49320768351
8373,6.99753217348,1.49320768351
8374,7.33563270027,1.49320768351
8375,7.24678564552,1.49320768351
8376,7.03327133869,1.49320768351
8377,6.90222778106,1.49320768351
8378,7.11277259246,1.49320768351
8379,7.26576476891,1.49320768351
8380,7.16131993408,1.49320768351
8381,7.31937327455,1.49320768351
8382,7.05003159525,1.49320768351
8383,6.99823162417,1.49320768351
8384,7.07204735432,1.49320768351
8385,7.05711001537,1.49320768351
8386,7.13420272707,1.49320768351
8387,6.87901083378,1.49320768351
8388,7.10319700677,1.49320768351
8389,7.31923661093,1.49320768351
8390,7.03376353754,1.49320768351
8391,7.08543694715,1.49320768351
8392,7.05092740817,1.49320768351
8393,7.33630272017,1.49320768351
8394,6.92007784057,1.49320768351
8395,7.16112335646,1.49320768351
8396,7.11585044567,1.49320768351
8397,7.15771643167,1.49320768351
8398,6.85342918254,1.49320768351
8399,7.07954977464,1.49320768351
8400,6.89211088224,1.49320768351
8401,7.31153353643,1.49320768351
8402,7.08581393207,1.49320768351
8403,7.22905013155,1.49320768351
8404,7.18115180909,1.49320768351
8405,7.08562185686,1.49320768351
8406,7.01713528415,1.49320768351
8407,7.2050406796,1.49320768351
8408,7.20714898713,1.49320768351
8409,7.05446283783,1.49320768351
8410,7.07975365884,1.49320768351
8411,7.1375332079,1.49320768351
8412,7.0536354642,1.49320768351
8413,7.07385596869,1.49320768351
8414,7.2212116731,1.49320768351
8415,7.18629888046,1.49320768351
8416,7.11833347201,1.49320768351
8417,7.06387965644,1.49320768351
8418,7.09999428002,1.49320768351
8419,7.2061513025,1.49320768351
8420,7.32750198657,1.49320768351
8421,7.31519518429,1.49320768351
8422,7.13519018184,1.49320768351
8423,7.15530583773,1.49320768351
8424,7.22194731972,1.49320768351
8425,6.95511560516,1.49320768351
8426,7.07937138949,1.49320768351
8427,6.81908771302,1.49320768351
8428,6.90391299534,1.49320768351
8429,7.0790873223,1.49320768351
8430,6.92515822145,1.49320768351
8431,7.04328776069,1.49320768351
8432,6.91600429749,1.49320768351
8433,7.05497207415,1.49320768351
8434,6.91416419498,1.49320768351
8435,6.91410731944,1.49320768351
8436,6.93180760985,1.49320768351
8437,7.07779850624,1.49320768351
8438,7.26994082228,1.49320768351
8439,7.05323887433,1.49320768351
8440,7.24280043056,1.49320768351
8441,7.14926860166,1.49320768351
8442,7.27904293761,1.49320768351
8443,7.02746694037,1.49320768351
8444,7.01790369397,1.49320768351
8445,7.03216208968,1.49320768351
8446,7.13326060415,1.49320768351
8447,6.8536956541,1.49320768351
8448,7.10432514246,1.49320768351
8449,6.969712513,1.49320768351
8450,7.08529632744,1.49320768351
8451,7.02341232517,1.49320768351
8452,7.14089549407,1.49320768351
8453,7.09970093474,1.49320768351
8454,7.11449205313,1.49320768351
8455,7.04620846597,1.49320768351
8456,7.0340676027,1.49320768351
8457,7.04547114423,1.49320768351
8458,7.15934605135,1.49320768351
8459,7.03539357717,1.49320768351
8460,7.21164931472,1.49320768351
8461,7.03208202001,1.49320768351
8462,7.23779865804,1.49320768351
8463,7.28953787286,1.49320768351
8464,7.13288733747,1.49320768351
8465,7.1984104354,1.49320768351
8466,7.03936948084,1.49320768351
8467,6.94687737938,1.49320768351
8468,6.89403655219,1.49320768351
8469,6.93484757543,1.49320768351
8470,7.11650577573,1.49320768351
8471,7.13256811885,1.49320768351
8472,7.16015914288,1.49320768351
8473,6.93221313058,1.49320768351
8474,7.39198869936,1.49320768351
8475,7.1373125281,1.49320768351
8476,7.20443909842,1.49320768351
8477,7.10259795009,1.49320768351
8478,7.02455709079,1.49320768351
8479,6.89180901778,1.49320768351
8480,7.35648256986,1.49320768351
8481,7.14962239991,1.49320768351
8482,7.12813162799,1.49320768351
8483,7.02122604798,1.49320768351
8484,7.09097195757,1.49320768351
8485,7.14486074262,1.49320768351
8486,7.19531685132,1.49320768351
8487,7.16112934446,1.49320768351
8488,7.09768081565,1.49320768351
8489,7.08520528928,1.49320768351
8490,7.14801933286,1.49320768351
8491,7.18927643019,1.49320768351
8492,7.08679830903,1.49320768351
8493,6.97576751461,1.49320768351
8494,7.20045467672,1.49320768351
8495,7.10082029747,1.49320768351
8496,7.12777175664,1.49320768351
8497,7.15565042357,1.49320768351
8498,7.19039544784,1.49320768351
8499,7.23531163771,1.49320768351
8500,6.97218039494,1.49320768351
8501,6.93415478818,1.49320768351
8502,7.22156309459,1.49320768351
8503,7.14991120519,1.49320768351
8504,7.02800675815,1.49320768351
8505,7.02496948647,1.49320768351
8506,7.11429726306,1.49320768351
8507,6.91664637348,1.49320768351
8508,7.04397876504,1.49320768351
8509,7.06800234319,1.49320768351
8510,7.17936383426,1.49320768351
8511,7.03543560097,1.49320768351
8512,7.10687636065,1.49320768351
8513,7.07010400364,1.49320768351
8514,7.06164945326,1.49320768351
8515,7.1102941495,1.49320768351
8516,7.09873275758,1.49320768351
8517,7.29385910716,1.49320768351
8518,6.98926172126,1.49320768351
8519,7.05319906518,1.49320768351
8520,7.06829320594,1.49320768351
8521,7.02811380839,1.49320768351
8522,7.26894349305,1.49320768351
8523,6.92382539937,1.49320768351
8524,7.23014507444,1.49320768351
8525,7.31260892764,1.49320768351
8526,7.15099085279,1.49320768351
8527,7.22257924432,1.49320768351
8528,7.1183258472,1.49320768351
8529,7.26865148914,1.49320768351
8530,7.08971344125,1.49320768351
8531,6.98650263962,1.49320768351
8532,7.04781829946,1.49320768351
8533,7.05673520659,1.49320768351
8534,6.80819618413,1.49320768351
8535,7.12561585817,1.49320768351
8536,7.38503555473,1.49320768351
8537,7.20211078155,1.49320768351
8538,7.13525668043,1.49320768351
8539,7.13269005229,1.49320768351
8540,6.90862505344,1.49320768351
8541,7.14289852338,1.49320768351
8542,6.88029360139,1.49320768351
8543,7.0874962322,1.49320768351
8544,7.23191468302,1.49320768351
8545,6.87193410894,1.49320768351
8546,7.09964898939,1.49320768351
8547,7.31366332972,1.49320768351
8548,7.04701066663,1.49320768351
8549,7.02603627822,1.49320768351
8550,7.00851234408,1.49320768351
8551,7.18005536662,1.49320768351
8552,7.01273912795,1.49320768351
8553,7.07746759714,1.49320768351
8554,6.98639820274,1.49320768351
8555,6.96706713223,1.49320768351
8556,6.95838025399,1.49320768351
8557,7.18176785465,1.49320768351
8558,7.20007195202,1.49320768351
8559,7.07975584856,1.49320768351
8560,6.95961408215,1.49320768351
8561,7.09490716047,1.49320768351
8562,7.05613027678,1.49320768351
8563,7.07599193071,1.49320768351
8564,7.08004832324,1.49320768351
8565,7.1875891978,1.49320768351
8566,7.13112394145,1.49320768351
8567,7.12813401271,1.49320768351
8568,6.99182362568,1.49320768351
8569,7.40502130076,1.49320768351
8570,7.10743914832,1.49320768351
8571,7.17446339374,1.49320768351
8572,7.21413755427,1.49320768351
8573,7.20768482668,1.49320768351
8574,7.16089610074,1.49320768351
8575,7.21825278118,1.49320768351
8576,7.16905806694,1.49320768351
8577,7.01855323345,1.49320768351
8578,7.14011606075,1.49320768351
8579,7.05786557029,1.49320768351
8580,7.16861420593,1.49320768351
8581,7.20121941441,1.49320768351
8582,7.04964440047,1.49320768351
8583,7.12527274179,1.49320768351
8584,7.29679264866,1.49320768351
8585,7.15633262048,1.49320768351
8586,6.99497748616,1.49320768351
8587,7.16803077158,1.49320768351
8588,7.13168155465,1.49320768351
8589,6.8716395128,1.49320768351
8590,6.95354630021,1.49320768351
8591,7.19142372634,1.49320768351
8592,7.10688955765,1.49320768351
8593,7.15672690316,1.49320768351
8594,7.14875636233,1.49320768351
8595,7.19947885669,1.49320768351
8596,7.23435299588,1.49320768351
8597,7.13948561245,1.49320768351
8598,7.10105647821,1.49320768351
8599,7.09116844815,1.49320768351
8600,7.00071853551,1.49320768351
8601,6.9763532687,1.49320768351
8602,7.0210873455,1.49320768351
8603,7.18639605336,1.49320768351
8604,7.08770829354,1.49320768351
8605,7.06137384961,1.49320768351
8606,7.07564394338,1.49320768351
8607,7.38246447986,1.49320768351
8608,7.24803999447,1.49320768351
8609,7.22238338355,1.49320768351
8610,7.26479106963,1.49320768351
8611,6.98137796362,1.49320768351
8612,7.09366490291,1.49320768351
8613,7.23398176772,1.49320768351
8614,6.91588471104,1.49320768351
8615,7.17629290528,1.49320768351
8616,7.03023489895,1.49320768351
8617,7.2439222553,1.49320768351
8618,7.25916912116,1.49320768351
8619,7.13553560575,1.49320768351
8620,7.12860163439,1.49320768351
8621,7.11038538411,1.49320768351
8622,7.12698899867,1.49320768351
8623,6.79832424226,1.49320768351
8624,7.11100609232,1.49320768351
8625,7.26755642877,1.49320768351
8626,7.09365628121,1.49320768351
8627,7.1424425264,1.49320768351
8628,7.00085519355,1.49320768351
8629,7.10338688974,1.49320768351
8630,7.34009418152,1.49320768351
8631,6.92626897438,1.49320768351
8632,7.18531631216,1.49320768351
8633,7.27785087938,1.49320768351
8634,7.28885393364,1.49320768351
8635,7.10230412312,1.49320768351
8636,7.1395789205,1.49320768351
8637,7.05108899292,1.49320768351
8638,6.98849335329,1.49320768351
8639,7.30777828702,1.49320768351
8640,7.15432516965,1.49320768351
8641,7.16199837708,1.49320768351
8642,7.18119754526,1.49320768351
8643,7.14883342839,1.49320768351
8644,7.02939729659,1.49320768351
8645,7.35608362247,1.49320768351
8646,7.23431874514,1.49320768351
8647,7.10676048003,1.49320768351
8648,7.09667283055,1.49320768351
8649,7.16192544444,1.49320768351
8650,7.03943029079,1.49320768351
8651,7.20553092587,1.49320768351
8652,7.0593202917,1.49320768351
8653,6.93385179335,1.49320768351
8654,6.91079191518,1.49320768351
8655,7.05146617276,1.49320768351
8656,7.1657265045,1.49320768351
8657,7.33954837722,1.49320768351
8658,7.22019255149,1.49320768351
8659,7.00249456227,1.49320768351
8660,7.0943613553,1.49320768351
8661,7.0825026543,1.49320768351
8662,7.21589524717,1.49320768351
8663,6.96406127156,1.49320768351
8664,7.05030933585,1.49320768351
8665,6.95535095195,1.49320768351
8666,7.21485544081,1.49320768351
8667,6.93296152144,1.49320768351
8668,7.09703772609,1.49320768351
8669,7.10049382929,1.49320768351
8670,7.02507011592,1.49320768351
8671,7.16825179422,1.49320768351
8672,7.13447086976,1.49320768351
8673,7.18308174184,1.49320768351
8674,6.98851581979,1.49320768351
8675,7.14161821256,1.49320768351
8676,6.84737238692,1.49320768351
8677,7.06956599078,1.49320768351
8678,7.00210856054,1.49320768351
8679,7.2868638434,1.49320768351
8680,7.26243331549,1.49320768351
8681,7.2568229936,1.49320768351
8682,7.16696026908,1.49320768351
8683,7.16806713445,1.49320768351
8684,7.19459761967,1.49320768351
8685,7.13225999293,1.49320768351
8686,6.96215250869,1.49320768351
8687,6.97457051341,1.49320768351
8688,7.24138271033,1.49320768351
8689,7.29387850018,1.49320768351
8690,7.18823034566,1.49320768351
8691,7.1913173827,1.49320768351
8692,7.0675205288,1.49320768351
8693,7.31530789551,1.49320768351
8694,7.24474823922,1.49320768351
8695,7.13316171619,1.49320768351
8696,7.23914618446,1.49320768351
8697,7.10969525086,1.49320768351
8698,6.92862395773,1.49320768351
8699,7.14929060056,1.49320768351
8700,7.09695736479,1.49320768351
8701,7.24056863781,1.49320768351
8702,7.13590573927,1.49320768351
8703,7.3851779515,1.49320768351
8704,7.16731397264,1.49320768351
8705,7.09136425331,1.49320768351
8706,7.19951526484,1.49320768351
8707,7.06520298554,1.49320768351
8708,7.04394319983,1.49320768351
8709,7.19953246606,1.49320768351
8710,7.40162928463,1.49320768351
8711,7.3332465224,1.49320768351
8712,7.03404470038,1.49320768351
8713,7.075163963,1.49320768351
8714,7.21171089421,1.49320768351
8715,6.91606527651,1.49320768351
8716,7.17685542439,1.49320768351
8717,7.12217701819,1.49320768351
8718,7.07293222264,1.49320768351
8719,7.27951556415,1.49320768351
8720,6.95703534291,1.49320768351
8721,7.16551875246,1.49320768351
8722,7.28034379349,1.49320768351
8723,7.01397781007,1.49320768351
8724,7.23211473643,1.49320768351
8725,7.241808438,1.49320768351
8726,7.21230437995,1.49320768351
8727,7.22388005978,1.49320768351
8728,7.02048839888,1.49320768351
8729,7.02900138718,1.49320768351
8730,7.07399675199,1.49320768351
8731,7.17208382368,1.49320768351
8732,6.91029192649,1.49320768351
8733,7.07557847195,1.49320768351
8734,7.09741809018,1.49320768351
8735,6.96700906507,1.49320768351
8736,7.06375159289,1.49320768351
8737,7.17353150241,1.49320768351
8738,7.14054302937,1.49320768351
8739,7.23327755145,1.49320768351
8740,7.18981188624,1.49320768351
8741,7.23077934698,1.49320768351
8742,6.90502410197,1.49320768351
8743,7.04383032449,1.49320768351
8744,7.17552011324,1.49320768351
8745,7.07337718538,1.49320768351
8746,7.19116929311,1.49320768351
8747,7.08016995849,1.49320768351
8748,7.16932975383,1.49320768351
8749,7.07418272678,1.49320768351
8750,7.04565565729,1.49320768351
8751,7.20188801341,1.49320768351
8752,7.29512352031,1.49320768351
8753,7.04795209268,1.49320768351
8754,7.05200963461,1.49320768351
8755,7.21396478506,1.49320768351
8756,7.08261756454,1.49320768351
8757,6.92080917933,1.49320768351
8758,6.93636326629,1.49320768351
8759,7.27325680962,1.49320768351
8760,7.09433073467,1.49320768351
8761,7.23828788653,1.49320768351
8762,7.06637626803,1.49320768351
8763,7.2317666686,1.49320768351
8764,6.88538615758,1.49320768351
8765,7.11892901751,1.49320768351
8766,7.31606342137,1.49320768351
8767,7.20789719836,1.49320768351
8768,7.35558299895,1.49320768351
8769,7.20326642216,1.49320768351
8770,7.27116367073,1.49320768351
8771,7.04435361714,1.49320768351
8772,7.17801330945,1.49320768351
8773,7.01822274475,1.49320768351
8774,7.25232335046,1.49320768351
8775,7.08875762073,1.49320768351
8776,7.20071652398,1.49320768351
8777,7.06509724508,1.49320768351
8778,7.04265555593,1.49320768351
8779,7.13191216565,1.49320768351
8780,7.14788217536,1.49320768351
8781,7.30075823672,1.49320768351
8782,7.13921029705,1.49320768351
8783,6.92736661433,1.49320768351
8784,7.18717592963,1.49320768351
8785,7.13507600081,1.49320768351
8786,6.89138554637,1.49320768351
8787,7.2666454204,1.49320768351
8788,7.2116618593,1.49320768351
8789,7.04718413228,1.49320768351
8790,7.05071633802,1.49320768351
8791,7.11438553848,1.49320768351
8792,7.27299765809,1.49320768351
8793,7.27537311213,1.49320768351
8794,6.83957913443,1.49320768351
8795,7.10454940803,1.49320768351
8796,7.20828451091,1.49320768351
8797,7.11637075504,1.49320768351
8798,7.03221813848,1.49320768351
8799,7.34826744267,1.49320768351
8800,7.30409129922,1.49320768351
8801,7.24588923296,1.49320768351
8802,7.00727685095,1.49320768351
8803,6.95189671702,1.49320768351
8804,7.19472948593,1.49320768351
8805,6.95294410046,1.49320768351
8806,7.14143153143,1.49320768351
8807,7.27719938579,1.49320768351
8808,7.06503316539,1.49320768351
8809,7.16672904855,1.49320768351
8810,7.35673796481,1.49320768351
8811,7.11804146054,1.49320768351
8812,7.10823736472,1.49320768351
8813,7.13056381121,1.49320768351
8814,7.14749984647,1.49320768351
8815,6.91151697888,1.49320768351
8816,7.2567205969,1.49320768351
8817,7.317371407,1.49320768351
8818,7.09759303081,1.49320768351
8819,7.20751895399,1.49320768351
8820,7.35177030741,1.49320768351
8821,6.87627646791,1.49320768351
8822,7.07609623698,1.49320768351
8823,7.17510299038,1.49320768351
8824,7.38346081538,1.49320768351
8825,7.17020126263,1.49320768351
8826,7.23836218982,1.49320768351
8827,7.01107847203,1.49320768351
8828,7.29074327992,1.49320768351
8829,7.23665185623,1.49320768351
8830,7.12059142226,1.49320768351
8831,7.2250887893,1.49320768351
8832,7.05979374257,1.49320768351
8833,7.1026207093,1.49320768351
8834,7.13543868643,1.49320768351
8835,7.1641893108,1.49320768351
8836,7.02848441558,1.49320768351
8837,6.98468653569,1.49320768351
8838,7.33057979256,1.49320768351
8839,7.06840634705,1.49320768351
8840,7.12095452044,1.49320768351
8841,7.13772762364,1.49320768351
